0.050000000000,0.040000000000,-0.010000000000,-0.350000000000,-0.060000000000,0.002500000000,0.001600000000,0.000100000000,0.122500000000,0.003600000000,1.051271096376,1.040810774192,0.990049833749,0.704688089719,0.941764533584,0.998750260395,0.999200106661,0.999950000417,0.939372712847,0.998200539935,1.000000000000
-0.110000000000,-0.160000000000,-0.060000000000,-0.400000000000,-0.060000000000,0.012100000000,0.025600000000,0.003600000000,0.160000000000,0.003600000000,0.895834135297,0.852143788966,0.941764533584,0.670320046036,0.941764533584,0.993956097957,0.987227283376,0.998200539935,0.921060994003,0.998200539935,1.000000000000
-0.130000000000,-0.120000000000,-0.080000000000,-0.340000000000,-0.050000000000,0.016900000000,0.014400000000,0.006400000000,0.115600000000,0.002500000000,0.878095430921,0.886920436717,0.923116346387,0.711770322763,0.951229424501,0.991561893715,0.992808635854,0.996801706303,0.942754665528,0.998750260395,1.000000000000
0.170000000000,0.070000000000,-0.140000000000,-0.260000000000,-0.070000000000,0.028900000000,0.004900000000,0.019600000000,0.067600000000,0.004900000000,1.185304851320,1.072508181254,0.869358235399,0.771051585804,0.932393819906,0.985584766910,0.997551000253,0.990215996213,0.966389978135,0.997551000253,1.000000000000
-0.130000000000,-0.030000000000,-0.040000000000,-0.430000000000,-0.010000000000,0.016900000000,0.000900000000,0.001600000000,0.184900000000,0.000100000000,0.878095430921,0.970445533549,0.960789439152,0.650509094723,0.990049833749,0.991561893715,0.999550033749,0.999200106661,0.908965749675,0.999950000417,1.000000000000
-0.100000000000,-0.030000000000,-0.040000000000,-0.410000000000,0.020000000000,0.010000000000,0.000900000000,0.001600000000,0.168100000000,0.000400000000,0.904837418036,0.970445533549,0.960789439152,0.663650250136,1.020201340027,0.995004165278,0.999550033749,0.999200106661,0.917120822817,0.999800006667,1.000000000000
-0.050000000000,-0.050000000000,-0.040000000000,-0.050000000000,-0.020000000000,0.002500000000,0.002500000000,0.001600000000,0.002500000000,0.000400000000,0.951229424501,0.951229424501,0.960789439152,0.951229424501,0.980198673307,0.998750260395,0.998750260395,0.999200106661,0.998750260395,0.999800006667,1.000000000000
0.030000000000,-0.110000000000,-0.030000000000,-0.370000000000,0.030000000000,0.000900000000,0.012100000000,0.000900000000,0.136900000000,0.000900000000,1.030454533954,0.895834135297,0.970445533549,0.690734330637,1.030454533954,0.999550033749,0.993956097957,0.999550033749,0.932327345606,0.999550033749,1.000000000000
0.010000000000,-0.090000000000,0.040000000000,-0.380000000000,-0.050000000000,0.000100000000,0.008100000000,0.001600000000,0.144400000000,0.002500000000,1.010050167084,0.913931185271,1.040810774192,0.683861409212,0.951229424501,0.999950000417,0.995952733012,0.999200106661,0.928664635577,0.998750260395,1.000000000000
0.070000000000,0.110000000000,0.010000000000,-0.320000000000,-0.070000000000,0.004900000000,0.012100000000,0.000100000000,0.102400000000,0.004900000000,1.072508181254,1.116278070459,1.010050167084,0.726149037074,0.932393819906,0.997551000253,0.993956097957,0.999950000417,0.949235418082,0.997551000253,1.000000000000
0.240000000000,0.320000000000,-0.200000000000,-0.170000000000,0.000000000000,0.057600000000,0.102400000000,0.040000000000,0.028900000000,0.000000000000,1.271249150321,1.377127764336,0.818730753078,0.843664816596,1.000000000000,0.971337974852,0.949235418082,0.980066577841,0.985584766910,1.000000000000,1.000000000000
-0.030000000000,-0.020000000000,-0.130000000000,-0.460000000000,0.010000000000,0.000900000000,0.000400000000,0.016900000000,0.211600000000,0.000100000000,0.970445533549,0.980198673307,0.878095430921,0.631283645507,1.010050167084,0.999550033749,0.999800006667,0.991561893715,0.896052497526,0.999950000417,1.000000000000
-0.050000000000,-0.050000000000,-0.130000000000,0.310000000000,-0.040000000000,0.002500000000,0.002500000000,0.016900000000,0.096100000000,0.001600000000,0.951229424501,0.951229424501,0.878095430921,1.363425114132,0.960789439152,0.998750260395,0.998750260395,0.991561893715,0.952333569886,0.999200106661,1.000000000000
-0.180000000000,0.050000000000,0.050000000000,-0.440000000000,-0.030000000000,0.032400000000,0.002500000000,0.002500000000,0.193600000000,0.000900000000,0.835270211411,1.051271096376,1.051271096376,0.644036421083,0.970445533549,0.983843692788,0.998750260395,0.998750260395,0.904751663220,0.999550033749,1.000000000000
-0.230000000000,-0.010000000000,-0.050000000000,-0.130000000000,-0.050000000000,0.052900000000,0.000100000000,0.002500000000,0.016900000000,0.002500000000,0.794533602503,0.990049833749,0.951229424501,0.878095430921,0.951229424501,0.973666395005,0.999950000417,0.998750260395,0.991561893715,0.998750260395,1.000000000000
0.220000000000,0.180000000000,-0.140000000000,-0.300000000000,-0.130000000000,0.048400000000,0.032400000000,0.019600000000,0.090000000000,0.016900000000,1.246076730587,1.197217363122,0.869358235399,0.740818220682,0.878095430921,0.975897449331,0.983843692788,0.990215996213,0.955336489126,0.991561893715,1.000000000000
0.180000000000,0.110000000000,-0.090000000000,-0.220000000000,-0.140000000000,0.032400000000,0.012100000000,0.008100000000,0.048400000000,0.019600000000,1.197217363122,1.116278070459,0.913931185271,0.802518797962,0.869358235399,0.983843692788,0.993956097957,0.995952733012,0.975897449331,0.990215996213,1.000000000000
0.160000000000,0.050000000000,-0.110000000000,-0.260000000000,-0.020000000000,0.025600000000,0.002500000000,0.012100000000,0.067600000000,0.000400000000,1.173510870992,1.051271096376,0.895834135297,0.771051585804,0.980198673307,0.987227283376,0.998750260395,0.993956097957,0.966389978135,0.999800006667,1.000000000000
-0.160000000000,-0.110000000000,0.010000000000,-0.380000000000,0.000000000000,0.025600000000,0.012100000000,0.000100000000,0.144400000000,0.000000000000,0.852143788966,0.895834135297,1.010050167084,0.683861409212,1.000000000000,0.987227283376,0.993956097957,0.999950000417,0.928664635577,1.000000000000,1.000000000000
0.030000000000,-0.030000000000,-0.130000000000,-0.120000000000,-0.060000000000,0.000900000000,0.000900000000,0.016900000000,0.014400000000,0.003600000000,1.030454533954,0.970445533549,0.878095430921,0.886920436717,0.941764533584,0.999550033749,0.999550033749,0.991561893715,0.992808635854,0.998200539935,1.000000000000
0.010000000000,-0.030000000000,-0.030000000000,-0.220000000000,-0.030000000000,0.000100000000,0.000900000000,0.000900000000,0.048400000000,0.000900000000,1.010050167084,0.970445533549,0.970445533549,0.802518797962,0.970445533549,0.999950000417,0.999550033749,0.999550033749,0.975897449331,0.999550033749,1.000000000000
0.300000000000,0.120000000000,-0.170000000000,-0.320000000000,-0.020000000000,0.090000000000,0.014400000000,0.028900000000,0.102400000000,0.000400000000,1.349858807576,1.127496851579,0.843664816596,0.726149037074,0.980198673307,0.955336489126,0.992808635854,0.985584766910,0.949235418082,0.999800006667,1.000000000000
0.300000000000,0.180000000000,-0.050000000000,-0.160000000000,-0.010000000000,0.090000000000,0.032400000000,0.002500000000,0.025600000000,0.000100000000,1.349858807576,1.197217363122,0.951229424501,0.852143788966,0.990049833749,0.955336489126,0.983843692788,0.998750260395,0.987227283376,0.999950000417,1.000000000000
0.230000000000,0.010000000000,-0.150000000000,-0.280000000000,0.030000000000,0.052900000000,0.000100000000,0.022500000000,0.078400000000,0.000900000000,1.258600009929,1.010050167084,0.860707976425,0.755783741456,1.030454533954,0.973666395005,0.999950000417,0.988771077936,0.961055438311,0.999550033749,1.000000000000
-0.150000000000,-0.020000000000,-0.170000000000,-0.360000000000,-0.050000000000,0.022500000000,0.000400000000,0.028900000000,0.129600000000,0.002500000000,0.860707976425,0.980198673307,0.843664816596,0.697676326071,0.951229424501,0.988771077936,0.999800006667,0.985584766910,0.935896823678,0.998750260395,1.000000000000
-0.190000000000,-0.200000000000,0.000000000000,-0.380000000000,-0.080000000000,0.036100000000,0.040000000000,0.000000000000,0.144400000000,0.006400000000,0.826959133943,0.818730753078,1.000000000000,0.683861409212,0.923116346387,0.982004235117,0.980066577841,1.000000000000,0.928664635577,0.996801706303,1.000000000000
-0.030000000000,-0.250000000000,0.020000000000,-0.170000000000,-0.090000000000,0.000900000000,0.062500000000,0.000400000000,0.028900000000,0.008100000000,0.970445533549,0.778800783071,1.020201340027,0.843664816596,0.913931185271,0.999550033749,0.968912421711,0.999800006667,0.985584766910,0.995952733012,1.000000000000
0.180000000000,0.190000000000,0.020000000000,-0.090000000000,-0.160000000000,0.032400000000,0.036100000000,0.000400000000,0.008100000000,0.025600000000,1.197217363122,1.209249597657,1.020201340027,0.913931185271,0.852143788966,0.983843692788,0.982004235117,0.999800006667,0.995952733012,0.987227283376,1.000000000000
-0.070000000000,-0.170000000000,-0.040000000000,-0.270000000000,-0.080000000000,0.004900000000,0.028900000000,0.001600000000,0.072900000000,0.006400000000,0.932393819906,0.843664816596,0.960789439152,0.763379494337,0.923116346387,0.997551000253,0.985584766910,0.999200106661,0.963770896366,0.996801706303,1.000000000000
0.180000000000,0.010000000000,-0.050000000000,-0.280000000000,0.020000000000,0.032400000000,0.000100000000,0.002500000000,0.078400000000,0.000400000000,1.197217363122,1.010050167084,0.951229424501,0.755783741456,1.020201340027,0.983843692788,0.999950000417,0.998750260395,0.961055438311,0.999800006667,1.000000000000
-0.140000000000,-0.320000000000,-0.220000000000,-0.400000000000,-0.060000000000,0.019600000000,0.102400000000,0.048400000000,0.160000000000,0.003600000000,0.869358235399,0.726149037074,0.802518797962,0.670320046036,0.941764533584,0.990215996213,0.949235418082,0.975897449331,0.921060994003,0.998200539935,1.000000000000
-0.080000000000,-0.170000000000,-0.050000000000,-0.350000000000,-0.040000000000,0.006400000000,0.028900000000,0.002500000000,0.122500000000,0.001600000000,0.923116346387,0.843664816596,0.951229424501,0.704688089719,0.960789439152,0.996801706303,0.985584766910,0.998750260395,0.939372712847,0.999200106661,1.000000000000
-0.150000000000,-0.030000000000,-0.110000000000,-0.420000000000,-0.040000000000,0.022500000000,0.000900000000,0.012100000000,0.176400000000,0.001600000000,0.860707976425,0.970445533549,0.895834135297,0.657046819815,0.960789439152,0.988771077936,0.999550033749,0.993956097957,0.913088940312,0.999200106661,1.000000000000
-0.110000000000,-0.100000000000,-0.010000000000,-0.130000000000,-0.010000000000,0.012100000000,0.010000000000,0.000100000000,0.016900000000,0.000100000000,0.895834135297,0.904837418036,0.990049833749,0.878095430921,0.990049833749,0.993956097957,0.995004165278,0.999950000417,0.991561893715,0.999950000417,1.000000000000
0.000000000000,-0.080000000000,0.020000000000,-0.290000000000,-0.050000000000,0.000000000000,0.006400000000,0.000400000000,0.084100000000,0.002500000000,1.000000000000,0.923116346387,1.020201340027,0.748263567579,0.951229424501,1.000000000000,0.996801706303,0.999800006667,0.958243875513,0.998750260395,1.000000000000
0.080000000000,0.030000000000,0.000000000000,-0.330000000000,-0.100000000000,0.006400000000,0.000900000000,0.000000000000,0.108900000000,0.010000000000,1.083287067675,1.030454533954,1.000000000000,0.718923733432,0.904837418036,0.996801706303,0.999550033749,1.000000000000,0.946042343528,0.995004165278,1.000000000000
0.080000000000,0.000000000000,0.000000000000,-0.340000000000,-0.110000000000,0.006400000000,0.000000000000,0.000000000000,0.115600000000,0.012100000000,1.083287067675,1.000000000000,1.000000000000,0.711770322763,0.895834135297,0.996801706303,1.000000000000,1.000000000000,0.942754665528,0.993956097957,1.000000000000
0.100000000000,0.060000000000,-0.070000000000,-0.460000000000,-0.070000000000,0.010000000000,0.003600000000,0.004900000000,0.211600000000,0.004900000000,1.105170918076,1.061836546545,0.932393819906,0.631283645507,0.932393819906,0.995004165278,0.998200539935,0.997551000253,0.896052497526,0.997551000253,1.000000000000
-0.030000000000,-0.120000000000,-0.050000000000,-0.230000000000,-0.010000000000,0.000900000000,0.014400000000,0.002500000000,0.052900000000,0.000100000000,0.970445533549,0.886920436717,0.951229424501,0.794533602503,0.990049833749,0.999550033749,0.992808635854,0.998750260395,0.973666395005,0.999950000417,1.000000000000
-0.180000000000,-0.070000000000,-0.030000000000,-0.370000000000,-0.060000000000,0.032400000000,0.004900000000,0.000900000000,0.136900000000,0.003600000000,0.835270211411,0.932393819906,0.970445533549,0.690734330637,0.941764533584,0.983843692788,0.997551000253,0.999550033749,0.932327345606,0.998200539935,1.000000000000
-0.110000000000,0.020000000000,-0.080000000000,0.110000000000,-0.040000000000,0.012100000000,0.000400000000,0.006400000000,0.012100000000,0.001600000000,0.895834135297,1.020201340027,0.923116346387,1.116278070459,0.960789439152,0.993956097957,0.999800006667,0.996801706303,0.993956097957,0.999200106661,1.000000000000
-0.130000000000,-0.210000000000,-0.040000000000,-0.040000000000,-0.020000000000,0.016900000000,0.044100000000,0.001600000000,0.001600000000,0.000400000000,0.878095430921,0.810584245970,0.960789439152,0.960789439152,0.980198673307,0.991561893715,0.978030914724,0.999200106661,0.999200106661,0.999800006667,1.000000000000
-0.190000000000,-0.240000000000,-0.090000000000,-0.380000000000,-0.110000000000,0.036100000000,0.057600000000,0.008100000000,0.144400000000,0.012100000000,0.826959133943,0.786627861067,0.913931185271,0.683861409212,0.895834135297,0.982004235117,0.971337974852,0.995952733012,0.928664635577,0.993956097957,1.000000000000
-0.080000000000,-0.130000000000,-0.050000000000,-0.240000000000,-0.040000000000,0.006400000000,0.016900000000,0.002500000000,0.057600000000,0.001600000000,0.923116346387,0.878095430921,0.951229424501,0.786627861067,0.960789439152,0.996801706303,0.991561893715,0.998750260395,0.971337974852,0.999200106661,1.000000000000
-0.150000000000,-0.100000000000,0.030000000000,-0.370000000000,0.020000000000,0.022500000000,0.010000000000,0.000900000000,0.136900000000,0.000400000000,0.860707976425,0.904837418036,1.030454533954,0.690734330637,1.020201340027,0.988771077936,0.995004165278,0.999550033749,0.932327345606,0.999800006667,1.000000000000
-0.020000000000,-0.080000000000,-0.120000000000,-0.480000000000,-0.040000000000,0.000400000000,0.006400000000,0.014400000000,0.230400000000,0.001600000000,0.980198673307,0.923116346387,0.886920436717,0.618783391806,0.960789439152,0.999800006667,0.996801706303,0.992808635854,0.886994922779,0.999200106661,1.000000000000
0.040000000000,-0.090000000000,-0.110000000000,-0.340000000000,-0.050000000000,0.001600000000,0.008100000000,0.012100000000,0.115600000000,0.002500000000,1.040810774192,0.913931185271,0.895834135297,0.711770322763,0.951229424501,0.999200106661,0.995952733012,0.993956097957,0.942754665528,0.998750260395,1.000000000000
-0.220000000000,-0.100000000000,0.010000000000,-0.470000000000,-0.010000000000,0.048400000000,0.010000000000,0.000100000000,0.220900000000,0.000100000000,0.802518797962,0.904837418036,1.010050167084,0.625002268283,0.990049833749,0.975897449331,0.995004165278,0.999950000417,0.891568288195,0.999950000417,1.000000000000
-0.080000000000,-0.020000000000,-0.010000000000,-0.440000000000,-0.050000000000,0.006400000000,0.000400000000,0.000100000000,0.193600000000,0.002500000000,0.923116346387,0.980198673307,0.990049833749,0.644036421083,0.951229424501,0.996801706303,0.999800006667,0.999950000417,0.904751663220,0.998750260395,1.000000000000
-0.090000000000,-0.170000000000,0.030000000000,-0.410000000000,0.010000000000,0.008100000000,0.028900000000,0.000900000000,0.168100000000,0.000100000000,0.913931185271,0.843664816596,1.030454533954,0.663650250136,1.010050167084,0.995952733012,0.985584766910,0.999550033749,0.917120822817,0.999950000417,1.000000000000
0.250000000000,0.290000000000,-0.090000000000,-0.190000000000,0.000000000000,0.062500000000,0.084100000000,0.008100000000,0.036100000000,0.000000000000,1.284025416688,1.336427488025,0.913931185271,0.826959133943,1.000000000000,0.968912421711,0.958243875513,0.995952733012,0.982004235117,1.000000000000,1.000000000000
-0.080000000000,-0.140000000000,-0.040000000000,-0.320000000000,0.000000000000,0.006400000000,0.019600000000,0.001600000000,0.102400000000,0.000000000000,0.923116346387,0.869358235399,0.960789439152,0.726149037074,1.000000000000,0.996801706303,0.990215996213,0.999200106661,0.949235418082,1.000000000000,1.000000000000
0.020000000000,-0.050000000000,-0.070000000000,-0.290000000000,0.010000000000,0.000400000000,0.002500000000,0.004900000000,0.084100000000,0.000100000000,1.020201340027,0.951229424501,0.932393819906,0.748263567579,1.010050167084,0.999800006667,0.998750260395,0.997551000253,0.958243875513,0.999950000417,1.000000000000
0.040000000000,-0.060000000000,-0.120000000000,0.050000000000,-0.090000000000,0.001600000000,0.003600000000,0.014400000000,0.002500000000,0.008100000000,1.040810774192,0.941764533584,0.886920436717,1.051271096376,0.913931185271,0.999200106661,0.998200539935,0.992808635854,0.998750260395,0.995952733012,1.000000000000
-0.110000000000,-0.010000000000,-0.020000000000,0.100000000000,-0.090000000000,0.012100000000,0.000100000000,0.000400000000,0.010000000000,0.008100000000,0.895834135297,0.990049833749,0.980198673307,1.105170918076,0.913931185271,0.993956097957,0.999950000417,0.999800006667,0.995004165278,0.995952733012,1.000000000000
-0.100000000000,-0.070000000000,0.020000000000,-0.330000000000,-0.120000000000,0.010000000000,0.004900000000,0.000400000000,0.108900000000,0.014400000000,0.904837418036,0.932393819906,1.020201340027,0.718923733432,0.886920436717,0.995004165278,0.997551000253,0.999800006667,0.946042343528,0.992808635854,1.000000000000
-0.070000000000,-0.140000000000,0.000000000000,-0.010000000000,-0.140000000000,0.004900000000,0.019600000000,0.000000000000,0.000100000000,0.019600000000,0.932393819906,0.869358235399,1.000000000000,0.990049833749,0.869358235399,0.997551000253,0.990215996213,1.000000000000,0.999950000417,0.990215996213,1.000000000000
0.070000000000,-0.030000000000,-0.020000000000,-0.160000000000,-0.060000000000,0.004900000000,0.000900000000,0.000400000000,0.025600000000,0.003600000000,1.072508181254,0.970445533549,0.980198673307,0.852143788966,0.941764533584,0.997551000253,0.999550033749,0.999800006667,0.987227283376,0.998200539935,1.000000000000
-0.060000000000,-0.020000000000,-0.030000000000,-0.020000000000,-0.050000000000,0.003600000000,0.000400000000,0.000900000000,0.000400000000,0.002500000000,0.941764533584,0.980198673307,0.970445533549,0.980198673307,0.951229424501,0.998200539935,0.999800006667,0.999550033749,0.999800006667,0.998750260395,1.000000000000
0.070000000000,0.010000000000,0.030000000000,-0.160000000000,-0.180000000000,0.004900000000,0.000100000000,0.000900000000,0.025600000000,0.032400000000,1.072508181254,1.010050167084,1.030454533954,0.852143788966,0.835270211411,0.997551000253,0.999950000417,0.999550033749,0.987227283376,0.983843692788,1.000000000000
-0.130000000000,0.010000000000,-0.050000000000,-0.070000000000,-0.080000000000,0.016900000000,0.000100000000,0.002500000000,0.004900000000,0.006400000000,0.878095430921,1.010050167084,0.951229424501,0.932393819906,0.923116346387,0.991561893715,0.999950000417,0.998750260395,0.997551000253,0.996801706303,1.000000000000
-0.080000000000,-0.110000000000,-0.010000000000,-0.060000000000,-0.030000000000,0.006400000000,0.012100000000,0.000100000000,0.003600000000,0.000900000000,0.923116346387,0.895834135297,0.990049833749,0.941764533584,0.970445533549,0.996801706303,0.993956097957,0.999950000417,0.998200539935,0.999550033749,1.000000000000
-0.060000000000,0.020000000000,-0.100000000000,-0.100000000000,-0.100000000000,0.003600000000,0.000400000000,0.010000000000,0.010000000000,0.010000000000,0.941764533584,1.020201340027,0.904837418036,0.904837418036,0.904837418036,0.998200539935,0.999800006667,0.995004165278,0.995004165278,0.995004165278,1.000000000000
-0.050000000000,-0.020000000000,0.040000000000,0.010000000000,0.020000000000,0.002500000000,0.000400000000,0.001600000000,0.000100000000,0.000400000000,0.951229424501,0.980198673307,1.040810774192,1.010050167084,1.020201340027,0.998750260395,0.999800006667,0.999200106661,0.999950000417,0.999800006667,1.000000000000
-0.020000000000,-0.040000000000,0.070000000000,-0.190000000000,-0.100000000000,0.000400000000,0.001600000000,0.004900000000,0.036100000000,0.010000000000,0.980198673307,0.960789439152,1.072508181254,0.826959133943,0.904837418036,0.999800006667,0.999200106661,0.997551000253,0.982004235117,0.995004165278,1.000000000000
0.110000000000,0.060000000000,-0.160000000000,-0.130000000000,-0.060000000000,0.012100000000,0.003600000000,0.025600000000,0.016900000000,0.003600000000,1.116278070459,1.061836546545,0.852143788966,0.878095430921,0.941764533584,0.993956097957,0.998200539935,0.987227283376,0.991561893715,0.998200539935,1.000000000000
-0.280000000000,0.020000000000,-0.350000000000,-0.430000000000,-0.050000000000,0.078400000000,0.000400000000,0.122500000000,0.184900000000,0.002500000000,0.755783741456,1.020201340027,0.704688089719,0.650509094723,0.951229424501,0.961055438311,0.999800006667,0.939372712847,0.908965749675,0.998750260395,1.000000000000
-0.170000000000,-0.120000000000,-0.210000000000,-0.400000000000,-0.010000000000,0.028900000000,0.014400000000,0.044100000000,0.160000000000,0.000100000000,0.843664816596,0.886920436717,0.810584245970,0.670320046036,0.990049833749,0.985584766910,0.992808635854,0.978030914724,0.921060994003,0.999950000417,1.000000000000
0.240000000000,0.070000000000,-0.110000000000,-0.270000000000,-0.050000000000,0.057600000000,0.004900000000,0.012100000000,0.072900000000,0.002500000000,1.271249150321,1.072508181254,0.895834135297,0.763379494337,0.951229424501,0.971337974852,0.997551000253,0.993956097957,0.963770896366,0.998750260395,1.000000000000
-0.060000000000,-0.040000000000,0.030000000000,-0.260000000000,-0.050000000000,0.003600000000,0.001600000000,0.000900000000,0.067600000000,0.002500000000,0.941764533584,0.960789439152,1.030454533954,0.771051585804,0.951229424501,0.998200539935,0.999200106661,0.999550033749,0.966389978135,0.998750260395,1.000000000000
-0.140000000000,-0.090000000000,-0.040000000000,-0.150000000000,-0.030000000000,0.019600000000,0.008100000000,0.001600000000,0.022500000000,0.000900000000,0.869358235399,0.913931185271,0.960789439152,0.860707976425,0.970445533549,0.990215996213,0.995952733012,0.999200106661,0.988771077936,0.999550033749,1.000000000000
-0.200000000000,-0.100000000000,0.060000000000,-0.100000000000,-0.050000000000,0.040000000000,0.010000000000,0.003600000000,0.010000000000,0.002500000000,0.818730753078,0.904837418036,1.061836546545,0.904837418036,0.951229424501,0.980066577841,0.995004165278,0.998200539935,0.995004165278,0.998750260395,1.000000000000
-0.100000000000,-0.180000000000,-0.090000000000,-0.340000000000,-0.040000000000,0.010000000000,0.032400000000,0.008100000000,0.115600000000,0.001600000000,0.904837418036,0.835270211411,0.913931185271,0.711770322763,0.960789439152,0.995004165278,0.983843692788,0.995952733012,0.942754665528,0.999200106661,1.000000000000
